1,16522983,17522982,38,0.14766
1,16542983,17542982,37,0.142
1,16562983,17562982,39,0.147507
1,16582983,17582982,41,0.154455
1,16602983,17602982,42,0.150127
1,16622983,17622982,43,0.159633
1,16642983,17642982,42,0.161329
1,16662983,17662982,42,0.15808
1,16682983,17682982,42,0.158144
1,16702983,17702982,42,0.157511
1,16722983,17722982,39,0.157027
1,16742983,17742982,38,0.155785
1,16762983,17762982,40,0.1683
1,16782983,17782982,41,0.170708
1,16802983,17802982,43,0.173736
1,16822983,17822982,43,0.173736
1,16842983,17842982,43,0.173736
1,16862983,17862982,44,0.174603
1,16882983,17882982,45,0.175805
1,16902983,17902982,48,0.182792
1,16922983,17922982,50,0.188603
1,16942983,17942982,49,0.187631
1,16962983,17962982,53,0.196109
1,16982983,17982982,53,0.206886
1,17002983,18002982,56,0.216358
1,17022983,18022982,58,0.220368
1,17042983,18042982,60,0.225914
1,17062983,18062982,62,0.23676
1,17082983,18082982,63,0.234338
1,17102983,18102982,65,0.240978
1,17122983,18122982,64,0.248371
1,17142983,18142982,69,0.260427
1,17162983,18162982,70,0.267708
1,17182983,18182982,72,0.278962
1,17202983,18202982,73,0.285352
1,17222983,18222982,74,0.28319
1,17242983,18242982,74,0.286496
1,17262983,18262982,75,0.289105
1,17282983,18282982,72,0.281815
1,17302983,18302982,75,0.295327
1,17322983,18322982,74,0.296258
1,17342983,18342982,73,0.304335
1,17362983,18362982,72,0.301135
1,17382983,18382982,75,0.305671
1,17402983,18402982,77,0.306027
1,17422983,18422982,77,0.306943
1,17442983,18442982,77,0.305112
1,17462983,18462982,79,0.298756
1,17482983,18482982,78,0.296765
1,17502983,18502982,77,0.295424
1,17522983,18522982,77,0.288098
1,17542983,18542982,80,0.301914
1,17562983,18562982,81,0.297518
1,17582983,18582982,77,0.29057
1,17602983,18602982,79,0.297547
1,17622983,18622982,79,0.304272
1,17642983,18642982,80,0.303845
1,17662983,18662982,81,0.307436
1,17682983,18682982,85,0.31466
1,17702983,18702982,85,0.309066
1,17722983,18722982,86,0.304974
1,17742983,18742982,85,0.303782
1,17762983,18762982,86,0.293978
1,17782983,18782982,86,0.30357
1,17802983,18802982,84,0.300542
1,17822983,18822982,85,0.301343
1,17842983,18842982,88,0.302799
1,17862983,18862982,89,0.309477
1,17882983,18882982,89,0.308275
1,17902983,18902982,85,0.301288
1,17922983,18922982,83,0.295477
1,17942983,18942982,85,0.313629
1,17962983,18962982,83,0.309465
1,17982983,18982982,82,0.308441
1,18002983,19002982,80,0.301159
1,18022983,19022982,79,0.298012
1,18042983,19042982,77,0.292466
1,18062983,19062982,75,0.283552
1,18082983,19082982,75,0.285136
1,18102983,19102982,79,0.288712
1,18122983,19122982,80,0.291344
1,18142983,19142982,78,0.287927
1,18162983,19162982,76,0.276475
1,18182983,19182982,75,0.272148
1,18202983,19202982,75,0.269741
1,18222983,19222982,73,0.263883
1,18242983,19242982,73,0.261053
1,18262983,19262982,76,0.270299
1,18282983,19282982,76,0.27728
1,18302983,19302982,77,0.26774
1,18322983,19322982,77,0.257523
1,18342983,19342982,76,0.247876
1,18362983,19362982,76,0.253595
1,18382983,19382982,74,0.250889
1,18402983,19402982,73,0.25452
1,18422983,19422982,71,0.253608
1,18442983,19442982,71,0.252004
1,18462983,19462982,71,0.254987
1,18482983,19482982,73,0.266015
1,18502983,19502982,74,0.266475
1,18522983,19522982,77,0.273266
1,18542983,19542982,75,0.260221
1,18562983,19562982,75,0.260301
1,18582983,19582982,75,0.260301
1,18602983,19602982,73,0.248907
1,18622983,19622982,70,0.229252
1,18642983,19642982,68,0.225707
1,18662983,19662982,67,0.222116
1,18682983,19682982,64,0.214553
1,18702983,19702982,63,0.217502
1,18722983,19722982,60,0.213687
1,18742983,19742982,60,0.213687
1,18762983,19762982,58,0.210976
1,18782983,19782982,56,0.198976
1,18802983,19802982,56,0.198976
1,18822983,19822982,55,0.198175
1,18842983,19842982,53,0.19911
1,18862983,19862982,55,0.197749
1,18882983,19882982,57,0.205566
1,18902983,19902982,57,0.208107
1,18922983,19922982,58,0.211164
1,18942983,19942982,57,0.193012
1,18962983,19962982,58,0.19101
1,18982983,19982982,57,0.191709
1,19002983,20002982,56,0.189519
1,19022983,20022982,55,0.18509
1,19042983,20042982,57,0.187301
1,19062983,20062982,57,0.188158
1,19082983,20082982,55,0.188592
1,19102983,20102982,51,0.180257
1,19122983,20122982,49,0.169701
1,19142983,20142982,48,0.166113
1,19162983,20162982,49,0.168909
1,19182983,20182982,48,0.161982
1,19202983,20202982,48,0.165546
1,19222983,20222982,48,0.165546
1,19242983,20242982,49,0.165314
1,19262983,20262982,48,0.161633
1,19282983,20282982,48,0.153675
1,19302983,20302982,51,0.155441
1,19322983,20322982,53,0.152161
1,19342983,20342982,54,0.162995
1,19362983,20362982,54,0.167059
1,19382983,20382982,55,0.168714
1,19402983,20402982,54,0.157479
1,19422983,20422982,54,0.162539
1,19442983,20442982,52,0.160811
1,19462983,20462982,50,0.155224
1,19482983,20482982,51,0.147717
1,19502983,20502982,54,0.162617
1,19522983,20522982,52,0.158701
1,19542983,20542982,53,0.169083
1,19562983,20562982,52,0.171983
1,19582983,20582982,54,0.178469
1,19602983,20602982,56,0.191424
1,19622983,20622982,56,0.191424
1,19642983,20642982,58,0.195917
1,19662983,20662982,60,0.203083
1,19682983,20682982,62,0.2094
1,19702983,20702982,62,0.208404
1,19722983,20722982,65,0.216805
1,19742983,20742982,67,0.227381
1,19762983,20762982,68,0.23109
1,19782983,20782982,68,0.23109
1,19802983,20802982,70,0.234479
1,19822983,20822982,72,0.242297
1,19842983,20842982,72,0.244024
1,19862983,20862982,68,0.23784
1,19882983,20882982,68,0.2309
1,19902983,20902982,67,0.228359
1,19922983,20922982,66,0.225302
1,19942983,20942982,69,0.230571
1,19962983,20962982,71,0.233576
1,19982983,20982982,68,0.221329
1,20002983,21002982,70,0.229709
1,20022983,21022982,70,0.229709
1,20042983,21042982,72,0.231228
1,20062983,21062982,73,0.233733
1,20082983,21082982,75,0.239188
1,20102983,21102982,75,0.237307
1,20122983,21122982,76,0.241747
1,20142983,21142982,76,0.245941
1,20162983,21162982,80,0.254698
1,20182983,21182982,85,0.269366
1,20202983,21202982,85,0.271077
1,20222983,21222982,85,0.271077
1,20242983,21242982,86,0.275265
1,20262983,21262982,85,0.266889
1,20282983,21282982,85,0.271812
1,20302983,21302982,81,0.263116
1,20322983,21322982,78,0.258347
1,20342983,21342982,77,0.248393
1,20362983,21362982,78,0.238831
1,20382983,21382982,78,0.236445
1,20402983,21402982,77,0.240096
1,20422983,21422982,77,0.240499
1,20442983,21442982,77,0.258957
1,20462983,21462982,79,0.266338
1,20482983,21482982,76,0.262817
1,20502983,21502982,72,0.247457
1,20522983,21522982,71,0.244099
1,20542983,21542982,71,0.253984
1,20562983,21562982,72,0.259504
1,20582983,21582982,71,0.253018
1,20602983,21602982,68,0.240063
1,20622983,21622982,69,0.241275
1,20642983,21642982,74,0.248971
1,20662983,21662982,72,0.242637
1,20682983,21682982,71,0.237708
1,20702983,21702982,72,0.240758
1,20722983,21722982,74,0.239301
1,20742983,21742982,72,0.230581
1,20762983,21762982,71,0.226872
1,20782983,21782982,71,0.226872
1,20802983,21802982,70,0.231291
1,20822983,21822982,70,0.231355
1,20842983,21842982,71,0.232149
1,20862983,21862982,71,0.232149
1,20882983,21882982,71,0.235265
1,20902983,21902982,74,0.24118
1,20922983,21922982,77,0.246533
1,20942983,21942982,78,0.25173
1,20962983,21962982,76,0.25413
1,20982983,21982982,79,0.260201
1,21002983,22002982,79,0.257448
1,21022983,22022982,80,0.258582
1,21042983,22042982,79,0.262413
1,21062983,22062982,77,0.257119
1,21082983,22082982,76,0.256433
1,21102983,22102982,79,0.269458
1,21122983,22122982,79,0.267057
1,21142983,22142982,78,0.267897
1,21162983,22162982,73,0.257439
1,21182983,22182982,70,0.260051
1,21202983,22202982,70,0.257935
1,21222983,22222982,71,0.258737
1,21242983,22242982,72,0.255855
1,21262983,22262982,70,0.255196
1,21282983,22282982,68,0.247105
1,21302983,22302982,68,0.247105
1,21322983,22322982,68,0.247105
1,21342983,22342982,70,0.248627
1,21362983,22362982,69,0.251714
1,21382983,22382982,72,0.258679
1,21402983,22402982,72,0.253012
1,21422983,22422982,72,0.245051
1,21442983,22442982,74,0.234836
1,21462983,22462982,75,0.238009
1,21482983,22482982,78,0.247586
1,21502983,22502982,80,0.255142
1,21522983,22522982,80,0.255142
1,21542983,22542982,81,0.240966
1,21562983,22562982,80,0.237177
1,21582983,22582982,80,0.237177
1,21602983,22602982,81,0.241908
1,21622983,22622982,82,0.247628
1,21642983,22642982,81,0.245549
1,21662983,22662982,81,0.255506
1,21682983,22682982,82,0.25629
1,21702983,22702982,84,0.260322
1,21722983,22722982,79,0.253378
1,21742983,22742982,81,0.254563
1,21762983,22762982,84,0.261657
1,21782983,22782982,87,0.273492
1,21802983,22802982,87,0.26653
1,21822983,22822982,87,0.262399
1,21842983,22842982,87,0.259324
1,21862983,22862982,88,0.263527
1,21882983,22882982,91,0.26796
1,21902983,22902982,91,0.277366
1,21922983,22922982,95,0.287724
1,21942983,22942982,92,0.284831
1,21962983,22962982,93,0.285217
1,21982983,22982982,90,0.282102
1,22002983,23002982,94,0.290866
1,22022983,23022982,97,0.296477
1,22042983,23042982,97,0.292612
1,22062983,23062982,97,0.292612
1,22082983,23082982,97,0.291173
1,22102983,23102982,95,0.289478
1,22122983,23122982,97,0.297706
1,22142983,23142982,95,0.287621
1,22162983,23162982,94,0.286526
1,22182983,23182982,95,0.278096
1,22202983,23202982,92,0.274995
1,22222983,23222982,93,0.280618
1,22242983,23242982,94,0.286634
1,22262983,23262982,96,0.294054
1,22282983,23282982,96,0.294054
1,22302983,23302982,101,0.306969
1,22322983,23322982,104,0.319111
1,22342983,23342982,104,0.320334
1,22362983,23362982,108,0.327946
1,22382983,23382982,109,0.327715
1,22402983,23402982,109,0.326275
1,22422983,23422982,110,0.331716
1,22442983,23442982,108,0.325362
1,22462983,23462982,108,0.319469
1,22482983,23482982,106,0.310841
1,22502983,23502982,105,0.307216
1,22522983,23522982,107,0.31122
1,22542983,23542982,107,0.307986
1,22562983,23562982,107,0.308998
1,22582983,23582982,110,0.31939
1,22602983,23602982,110,0.31931
1,22622983,23622982,111,0.317767
1,22642983,23642982,110,0.320349
1,22662983,23662982,109,0.312631
1,22682983,23682982,112,0.316288
1,22702983,23702982,110,0.312808
1,22722983,23722982,110,0.312808
1,22742983,23742982,110,0.317162
1,22762983,23762982,109,0.321655
1,22782983,23782982,111,0.319419
1,22802983,23802982,111,0.324195
1,22822983,23822982,114,0.327941
1,22842983,23842982,114,0.330685
1,22862983,23862982,117,0.341719
1,22882983,23882982,117,0.338746
1,22902983,23902982,118,0.329905
1,22922983,23922982,117,0.318713
1,22942983,23942982,117,0.331863
1,22962983,23962982,116,0.345086
1,22982983,23982982,118,0.349728
1,23002983,24002982,111,0.335337
1,23022983,24022982,112,0.336289
1,23042983,24042982,111,0.335191
1,23062983,24062982,113,0.346141
1,23082983,24082982,115,0.355366
1,23102983,24102982,114,0.344277
1,23122983,24122982,112,0.343027
1,23142983,24142982,114,0.352136
1,23162983,24162982,117,0.366376
1,23182983,24182982,119,0.364218
1,23202983,24202982,121,0.366859
1,23222983,24222982,119,0.360434
1,23242983,24242982,118,0.355129
1,23262983,24262982,119,0.359766
1,23282983,24282982,122,0.369307
1,23302983,24302982,121,0.365386
1,23322983,24322982,118,0.357706
1,23342983,24342982,117,0.354692
1,23362983,24362982,115,0.352714
1,23382983,24382982,117,0.362748
1,23402983,24402982,123,0.376965
1,23422983,24422982,123,0.374099
1,23442983,24442982,123,0.378441
1,23462983,24462982,123,0.379102
1,23482983,24482982,124,0.390187
1,23502983,24502982,127,0.398242
1,23522983,24522982,125,0.397899
1,23542983,24542982,125,0.402368
1,23562983,24562982,125,0.40896
1,23582983,24582982,127,0.412917
1,23602983,24602982,129,0.421487
1,23622983,24622982,129,0.422314
1,23642983,24642982,127,0.417139
1,23662983,24662982,126,0.414068
1,23682983,24682982,123,0.407081
1,23702983,24702982,122,0.407328
1,23722983,24722982,125,0.414486
1,23742983,24742982,126,0.409602
1,23762983,24762982,123,0.40273
1,23782983,24782982,123,0.400483
1,23802983,24802982,122,0.400646
1,23822983,24822982,123,0.405058
1,23842983,24842982,124,0.413975
1,23862983,24862982,125,0.406525
1,23882983,24882982,123,0.402381
1,23902983,24902982,122,0.406394
1,23922983,24922982,121,0.412747
1,23942983,24942982,120,0.395123
1,23962983,24962982,120,0.377481
1,23982983,24982982,120,0.372931
1,24002983,25002982,122,0.376261
1,24022983,25022982,121,0.374632
1,24042983,25042982,123,0.37972
1,24062983,25062982,126,0.384117
1,24082983,25082982,128,0.377466
1,24102983,25102982,128,0.377225
1,24122983,25122982,130,0.376519
1,24142983,25142982,131,0.378126
1,24162983,25162982,131,0.375081
1,24182983,25182982,129,0.368389
1,24202983,25202982,128,0.367196
1,24222983,25222982,129,0.368945
1,24242983,25242982,131,0.376576
1,24262983,25262982,128,0.370501
1,24282983,25282982,127,0.363841
1,24302983,25302982,127,0.369905
1,24322983,25322982,126,0.365443
1,24342983,25342982,126,0.369164
1,24362983,25362982,124,0.367486
1,24382983,25382982,122,0.356433
1,24402983,25402982,114,0.342938
1,24422983,25422982,114,0.347723
1,24442983,25442982,115,0.346431
1,24462983,25462982,118,0.345921
1,24482983,25482982,118,0.348855
1,24502983,25502982,116,0.338998
1,24522983,25522982,116,0.347853
1,24542983,25542982,118,0.349311
1,24562983,25562982,116,0.347167
1,24582983,25582982,112,0.344247
1,24602983,25602982,113,0.338721
1,24622983,25622982,111,0.334082
1,24642983,25642982,112,0.332942
1,24662983,25662982,112,0.33755
1,24682983,25682982,113,0.338842
1,24702983,25702982,112,0.338973
1,24722983,25722982,112,0.348393
1,24742983,25742982,110,0.347524
1,24762983,25762982,115,0.359465
1,24782983,25782982,113,0.359975
1,24802983,25802982,116,0.364663
1,24822983,25822982,111,0.352754
1,24842983,25842982,112,0.344647
1,24862983,25862982,107,0.337372
1,24882983,25882982,109,0.347344
1,24902983,25902982,105,0.337587
1,24922983,25922982,106,0.335496
1,24942983,25942982,108,0.338059
1,24962983,25962982,109,0.337576
1,24982983,25982982,108,0.341428
1,25002983,26002982,108,0.340267
1,25022983,26022982,105,0.340866
1,25042983,26042982,106,0.337293
1,25062983,26062982,102,0.325713
1,25082983,26082982,100,0.33359
1,25102983,26102982,101,0.335866
1,25122983,26122982,103,0.343771
1,25142983,26142982,100,0.339139
1,25162983,26162982,96,0.327944
1,25182983,26182982,99,0.336187
1,25202983,26202982,100,0.341792
1,25222983,26222982,102,0.34946
1,25242983,26242982,103,0.352083
1,25262983,26262982,104,0.359698
1,25282983,26282982,104,0.370463
1,25302983,26302982,105,0.371833
1,25322983,26322982,112,0.383006
1,25342983,26342982,111,0.379049
1,25362983,26362982,109,0.370114
1,25382983,26382982,111,0.376855
1,25402983,26402982,116,0.388316
1,25422983,26422982,117,0.387109
1,25442983,26442982,118,0.385908
1,25462983,26462982,118,0.394751
1,25482983,26482982,115,0.382752
1,25502983,26502982,113,0.380623
1,25522983,26522982,113,0.375525
1,25542983,26542982,114,0.377053
1,25562983,26562982,114,0.365771
1,25582983,26582982,115,0.355904
1,25602983,26602982,113,0.350725
1,25622983,26622982,113,0.361548
1,25642983,26642982,112,0.363201
1,25662983,26662982,113,0.368483
1,25682983,26682982,113,0.367512
1,25702983,26702982,115,0.36456
1,25722983,26722982,114,0.35285
1,25742983,26742982,117,0.359582
1,25762983,26762982,112,0.342926
1,25782983,26782982,112,0.338453
1,25802983,26802982,112,0.344282
1,25822983,26822982,113,0.351415
1,25842983,26842982,110,0.346024
1,25862983,26862982,110,0.346414
1,25882983,26882982,111,0.340868
1,25902983,26902982,112,0.34887
1,25922983,26922982,114,0.349735
1,25942983,26942982,110,0.345543
1,25962983,26962982,107,0.342342
1,25982983,26982982,110,0.3412
1,26002983,27002982,109,0.339031
1,26022983,27022982,113,0.343842
1,26042983,27042982,113,0.340955
1,26062983,27062982,116,0.345381
1,26082983,27082982,112,0.330585
1,26102983,27102982,114,0.34302
1,26122983,27122982,112,0.337705
1,26142983,27142982,112,0.341149
1,26162983,27162982,113,0.345085
1,26182983,27182982,113,0.351498
1,26202983,27202982,113,0.34769
1,26222983,27222982,111,0.3389
1,26242983,27242982,111,0.334602
1,26262983,27262982,114,0.330874
1,26282983,27282982,116,0.329641
1,26302983,27302982,112,0.319937
1,26322983,27322982,110,0.322697
1,26342983,27342982,111,0.324459
1,26362983,27362982,113,0.331762
1,26382983,27382982,112,0.324763
1,26402983,27402982,109,0.319094
1,26422983,27422982,107,0.315742
1,26442983,27442982,104,0.312004
1,26462983,27462982,102,0.298349
1,26482983,27482982,102,0.29807
1,26502983,27502982,105,0.30382
1,26522983,27522982,104,0.300601
1,26542983,27542982,99,0.289518
1,26562983,27562982,100,0.294173
1,26582983,27582982,100,0.29537
1,26602983,27602982,100,0.300105
1,26622983,27622982,99,0.292218
1,26642983,27642982,100,0.291969
1,26662983,27662982,101,0.286992
1,26682983,27682982,104,0.303741
1,26702983,27702982,105,0.313928
1,26722983,27722982,107,0.315785
1,26742983,27742982,105,0.316646
1,26762983,27762982,108,0.325909
1,26782983,27782982,110,0.328626
1,26802983,27802982,106,0.316551
1,26822983,27822982,104,0.309418
1,26842983,27842982,107,0.31469
1,26862983,27862982,110,0.317469
1,26882983,27882982,109,0.318642
1,26902983,27902982,109,0.314631
1,26922983,27922982,107,0.31994
1,26942983,27942982,109,0.328366
1,26962983,27962982,112,0.337004
1,26982983,27982982,109,0.336086
1,27002983,28002982,113,0.351969
1,27022983,28022982,113,0.351761
1,27042983,28042982,115,0.366763
1,27062983,28062982,115,0.379688
1,27082983,28082982,118,0.392483
1,27102983,28102982,118,0.383745
1,27122983,28122982,117,0.373055
1,27142983,28142982,118,0.375882
1,27162983,28162982,118,0.373554
1,27182983,28182982,120,0.370031
1,27202983,28202982,118,0.371542
1,27222983,28222982,117,0.370915
1,27242983,28242982,117,0.371631
1,27262983,28262982,119,0.369638
1,27282983,28282982,118,0.372862
1,27302983,28302982,117,0.375901
1,27322983,28322982,120,0.368727
1,27342983,28342982,120,0.372477
1,27362983,28362982,121,0.372068
1,27382983,28382982,124,0.380989
1,27402983,28402982,123,0.376636
1,27422983,28422982,125,0.376487
1,27442983,28442982,127,0.379719
1,27462983,28462982,128,0.39082
1,27482983,28482982,130,0.395171
1,27502983,28502982,130,0.408012
1,27522983,28522982,131,0.413773
1,27542983,28542982,140,0.432645
1,27562983,28562982,141,0.443139
1,27582983,28582982,148,0.456694
1,27602983,28602982,148,0.45391
1,27622983,28622982,148,0.45408
1,27642983,28642982,148,0.450092
1,27662983,28662982,149,0.450382
1,27682983,28682982,148,0.446301
1,27702983,28702982,147,0.436404
1,27722983,28722982,145,0.43106
1,27742983,28742982,146,0.431381
1,27762983,28762982,145,0.434319
1,27782983,28782982,145,0.444781
1,27802983,28802982,147,0.448594
1,27822983,28822982,147,0.449471
1,27842983,28842982,148,0.449472
1,27862983,28862982,147,0.448052
1,27882983,28882982,147,0.445212
1,27902983,28902982,148,0.45124
1,27922983,28922982,150,0.440023
1,27942983,28942982,150,0.43411
1,27962983,28962982,149,0.428119
1,27982983,28982982,151,0.436895
1,28002983,29002982,150,0.426775
1,28022983,29022982,147,0.419787
1,28042983,29042982,147,0.416274
1,28062983,29062982,147,0.403819
1,28082983,29082982,146,0.39704
1,28102983,29102982,141,0.391067
1,28122983,29122982,143,0.40644
1,28142983,29142982,143,0.396952
1,28162983,29162982,146,0.404803
1,28182983,29182982,143,0.401433
1,28202983,29202982,145,0.399373
1,28222983,29222982,147,0.40811
1,28242983,29242982,149,0.404746
1,28262983,29262982,146,0.404712
1,28282983,29282982,146,0.395863
1,28302983,29302982,147,0.39776
1,28322983,29322982,147,0.404704
1,28342983,29342982,145,0.403879
1,28362983,29362982,142,0.396985
