1,16534456,17534455,142,0.393058
1,16554456,17554455,142,0.388474
1,16574456,17574455,142,0.386281
1,16594456,17594455,144,0.386965
1,16614456,17614455,143,0.396591
1,16634456,17634455,143,0.391975
1,16654456,17654455,141,0.392562
1,16674456,17674455,139,0.39104
1,16694456,17694455,140,0.398012
1,16714456,17714455,138,0.40087
1,16734456,17734455,135,0.389133
1,16754456,17754455,137,0.384339
1,16774456,17774455,139,0.387339
1,16794456,17794455,137,0.386502
1,16814456,17814455,136,0.388881
1,16834456,17834455,136,0.383812
1,16854456,17854455,139,0.382981
1,16874456,17874455,141,0.387484
1,16894456,17894455,139,0.389863
1,16914456,17914455,137,0.389006
1,16934456,17934455,140,0.386922
1,16954456,17954455,140,0.387941
1,16974456,17974455,144,0.392209
1,16994456,17994455,139,0.382559
1,17014456,18014455,136,0.370174
1,17034456,18034455,134,0.363536
1,17054456,18054455,130,0.359776
1,17074456,18074455,130,0.350911
1,17094456,18094455,135,0.342631
1,17114456,18114455,137,0.329614
1,17134456,18134455,133,0.326376
1,17154456,18154455,131,0.329457
1,17174456,18174455,128,0.335728
1,17194456,18194455,130,0.333606
1,17214456,18214455,132,0.341008
1,17234456,18234455,131,0.348981
1,17254456,18254455,132,0.353589
1,17274456,18274455,129,0.353357
1,17294456,18294455,128,0.355635
1,17314456,18314455,128,0.3535
1,17334456,18334455,124,0.345682
1,17354456,18354455,124,0.340216
1,17374456,18374455,124,0.347484
1,17394456,18394455,127,0.355342
1,17414456,18414455,126,0.353714
1,17434456,18434455,125,0.352822
1,17454456,18454455,122,0.349934
1,17474456,18474455,123,0.350805
1,17494456,18494455,121,0.353765
1,17514456,18514455,121,0.355783
1,17534456,18534455,119,0.34984
1,17554456,18554455,122,0.34973
1,17574456,18574455,120,0.355234
1,17594456,18594455,117,0.347769
1,17614456,18614455,117,0.342643
1,17634456,18634455,118,0.351823
1,17654456,18654455,118,0.367039
1,17674456,18674455,119,0.385275
1,17694456,18694455,121,0.382759
1,17714456,18714455,120,0.379154
1,17734456,18734455,123,0.383029
1,17754456,18754455,121,0.380363
1,17774456,18774455,121,0.37879
1,17794456,18794455,119,0.369148
1,17814456,18814455,120,0.371159
1,17834456,18834455,118,0.366321
1,17854456,18854455,114,0.356771
1,17874456,18874455,117,0.36197
1,17894456,18894455,117,0.361362
1,17914456,18914455,117,0.359134
1,17934456,18934455,116,0.35207
1,17954456,18954455,117,0.357365
1,17974456,18974455,115,0.35627
1,17994456,18994455,116,0.359984
1,18014456,19014455,119,0.369041
1,18034456,19034455,119,0.365151
1,18054456,19054455,118,0.36096
1,18074456,19074455,120,0.372315
1,18094456,19094455,119,0.365534
1,18114456,19114455,119,0.372068
1,18134456,19134455,121,0.380131
1,18154456,19154455,123,0.382411
1,18174456,19174455,123,0.373499
1,18194456,19194455,121,0.378469
1,18214456,19214455,120,0.370523
1,18234456,19234455,119,0.362434
1,18254456,19254455,118,0.359466
1,18274456,19274455,118,0.356117
1,18294456,19294455,118,0.351655
1,18314456,19314455,117,0.346431
1,18334456,19334455,119,0.349713
1,18354456,19354455,117,0.345715
1,18374456,19374455,118,0.336933
1,18394456,19394455,116,0.331175
1,18414456,19414455,116,0.335912
1,18434456,19434455,120,0.335679
1,18454456,19454455,120,0.345468
1,18474456,19474455,120,0.351718
1,18494456,19494455,123,0.353509
1,18514456,19514455,124,0.352828
1,18534456,19534455,123,0.359519
1,18554456,19554455,121,0.362614
1,18574456,19574455,121,0.360619
1,18594456,19594455,124,0.366221
1,18614456,19614455,122,0.361069
1,18634456,19634455,122,0.35996
1,18654456,19654455,127,0.350197
1,18674456,19674455,125,0.327995
1,18694456,19694455,123,0.317582
1,18714456,19714455,124,0.317472
1,18734456,19734455,124,0.325677
1,18754456,19754455,124,0.330435
1,18774456,19774455,124,0.336793
1,18794456,19794455,126,0.343755
1,18814456,19814455,125,0.336768
1,18834456,19834455,125,0.33721
1,18854456,19854455,126,0.343197
1,18874456,19874455,124,0.337493
1,18894456,19894455,124,0.332429
1,18914456,19914455,124,0.339762
1,18934456,19934455,126,0.349374
1,18954456,19954455,122,0.340852
1,18974456,19974455,121,0.331655
1,18994456,19994455,121,0.327212
1,19014456,20014455,120,0.325027
1,19034456,20034455,125,0.331918
1,19054456,20054455,127,0.337224
1,19074456,20074455,128,0.328668
1,19094456,20094455,126,0.32944
1,19114456,20114455,125,0.318694
1,19134456,20134455,127,0.32287
1,19154456,20154455,126,0.319489
1,19174456,20174455,127,0.330069
1,19194456,20194455,126,0.323537
1,19214456,20214455,125,0.325497
1,19234456,20234455,126,0.329676
1,19254456,20254455,124,0.322619
1,19274456,20274455,126,0.327073
1,19294456,20294455,127,0.333402
1,19314456,20314455,128,0.34137
1,19334456,20334455,125,0.346379
1,19354456,20354455,126,0.350442
1,19374456,20374455,127,0.360708
1,19394456,20394455,130,0.382174
1,19414456,20414455,129,0.397503
1,19434456,20434455,128,0.424788
1,19454456,20454455,126,0.434844
1,19474456,20474455,125,0.444766
1,19494456,20494455,125,0.46495
1,19514456,20514455,122,0.482839
1,19534456,20534455,122,0.494666
1,19554456,20554455,122,0.511574
1,19574456,20574455,120,0.537962
1,19594456,20594455,118,0.565203
1,19614456,20614455,119,0.596599
1,19634456,20634455,119,0.607789
1,19654456,20654455,114,0.625289
1,19674456,20674455,116,0.653032
1,19694456,20694455,117,0.679979
1,19714456,20714455,115,0.705757
1,19734456,20734455,115,0.718427
1,19754456,20754455,115,0.737422
1,19774456,20774455,115,0.75005
1,19794456,20794455,112,0.753191
1,19814456,20814455,112,0.75232
1,19834456,20834455,116,0.755239
1,19854456,20854455,115,0.750839
1,19874456,20874455,117,0.752975
1,19894456,20894455,116,0.760614
1,19914456,20914455,117,0.765627
1,19934456,20934455,117,0.76461
1,19954456,20954455,118,0.767953
1,19974456,20974455,119,0.769487
1,19994456,20994455,118,0.77453
1,20014456,21014455,118,0.771486
1,20034456,21034455,116,0.769232
1,20054456,21054455,115,0.784067
1,20074456,21074455,119,0.793045
1,20094456,21094455,117,0.792082
1,20114456,21114455,117,0.796464
1,20134456,21134455,113,0.792277
1,20154456,21154455,114,0.790563
1,20174456,21174455,116,0.787688
1,20194456,21194455,118,0.791314
1,20214456,21214455,117,0.790439
1,20234456,21234455,117,0.794296
1,20254456,21254455,118,0.798511
1,20274456,21274455,119,0.806255
1,20294456,21294455,117,0.80386
1,20314456,21314455,119,0.802004
1,20334456,21334455,118,0.795196
1,20354456,21354455,120,0.793259
1,20374456,21374455,118,0.779478
1,20394456,21394455,116,0.764939
1,20414456,21414455,120,0.747581
1,20434456,21434455,122,0.724665
1,20454456,21454455,123,0.706636
1,20474456,21474455,125,0.694359
1,20494456,21494455,126,0.679654
1,20514456,21514455,128,0.657102
1,20534456,21534455,129,0.649504
1,20554456,21554455,128,0.629675
1,20574456,21574455,128,0.596642
1,20594456,21594455,129,0.564751
1,20614456,21614455,130,0.543984
1,20634456,21634455,131,0.535689
1,20654456,21654455,130,0.51585
1,20674456,21674455,130,0.496259
1,20694456,21694455,133,0.48713
1,20714456,21714455,133,0.468864
1,20734456,21734455,134,0.456316
1,20754456,21754455,134,0.431043
1,20774456,21774455,132,0.4146
1,20794456,21794455,134,0.406889
1,20814456,21814455,136,0.41122
1,20834456,21834455,133,0.408742
1,20854456,21854455,133,0.40902
1,20874456,21874455,133,0.405526
1,20894456,21894455,133,0.398195
1,20914456,21914455,131,0.39017
1,20934456,21934455,131,0.386183
1,20954456,21954455,132,0.388964
1,20974456,21974455,132,0.391016
1,20994456,21994455,132,0.395271
1,21014456,22014455,131,0.393048
1,21034456,22034455,130,0.391614
1,21054456,22054455,131,0.382549
1,21074456,22074455,128,0.37681
1,21094456,22094455,131,0.37951
1,21114456,22114455,133,0.37961
1,21134456,22134455,135,0.383768
1,21154456,22154455,137,0.38325
1,21174456,22174455,134,0.377778
1,21194456,22194455,133,0.375304
1,21214456,22214455,135,0.381667
1,21234456,22234455,136,0.38156
1,21254456,22254455,137,0.383801
1,21274456,22274455,135,0.379874
1,21294456,22294455,135,0.380033
1,21314456,22314455,136,0.377654
1,21334456,22334455,136,0.380983
1,21354456,22354455,137,0.392104
1,21374456,22374455,139,0.395488
1,21394456,22394455,140,0.393602
1,21414456,22414455,138,0.404292
1,21434456,22434455,134,0.405385
1,21454456,22454455,136,0.411273
1,21474456,22474455,134,0.40638
1,21494456,22494455,131,0.400429
1,21514456,22514455,129,0.410098
1,21534456,22534455,132,0.411089
1,21554456,22554455,133,0.416629
1,21574456,22574455,134,0.421995
1,21594456,22594455,135,0.427102
1,21614456,22614455,134,0.419848
1,21634456,22634455,135,0.409643
1,21654456,22654455,138,0.408402
1,21674456,22674455,138,0.404351
1,21694456,22694455,134,0.386314
1,21714456,22714455,135,0.382965
1,21734456,22734455,137,0.384615
1,21754456,22754455,139,0.397466
1,21774456,22774455,139,0.399838
1,21794456,22794455,142,0.404632
1,21814456,22814455,142,0.403235
1,21834456,22834455,144,0.411219
1,21854456,22854455,144,0.417107
1,21874456,22874455,144,0.428245
1,21894456,22894455,142,0.426471
1,21914456,22914455,143,0.431041
1,21934456,22934455,143,0.429788
1,21954456,22954455,145,0.427405
1,21974456,22974455,144,0.425808
1,21994456,22994455,143,0.419533
1,22014456,23014455,145,0.422347
1,22034456,23034455,146,0.425103
1,22054456,23054455,146,0.426645
1,22074456,23074455,149,0.42712
1,22094456,23094455,148,0.429145
1,22114456,23114455,149,0.42646
1,22134456,23134455,146,0.426694
1,22154456,23154455,147,0.422576
1,22174456,23174455,146,0.42574
1,22194456,23194455,147,0.422428
1,22214456,23214455,147,0.419696
1,22234456,23234455,147,0.412579
1,22254456,23254455,146,0.418844
1,22274456,23274455,149,0.415035
1,22294456,23294455,149,0.411437
1,22314456,23314455,152,0.410113
1,22334456,23334455,154,0.409099
1,22354456,23354455,154,0.411035
1,22374456,23374455,152,0.415173
1,22394456,23394455,155,0.419363
1,22414456,23414455,157,0.414535
1,22434456,23434455,158,0.416944
1,22454456,23454455,157,0.409945
1,22474456,23474455,157,0.411582
1,22494456,23494455,157,0.415033
1,22514456,23514455,156,0.412985
1,22534456,23534455,154,0.417195
1,22554456,23554455,156,0.433812
1,22574456,23574455,156,0.454417
1,22594456,23594455,155,0.468673
1,22614456,23614455,154,0.497829
1,22634456,23634455,154,0.525793
1,22654456,23654455,152,0.54863
1,22674456,23674455,153,0.576611
1,22694456,23694455,156,0.599657
1,22714456,23714455,156,0.619732
1,22734456,23734455,150,0.62588
1,22754456,23754455,147,0.629929
1,22774456,23774455,148,0.648723
1,22794456,23794455,146,0.666097
1,22814456,23814455,146,0.68747
1,22834456,23834455,146,0.69862
1,22854456,23854455,146,0.717697
1,22874456,23874455,146,0.735578
1,22894456,23894455,148,0.763803
1,22914456,23914455,148,0.777374
1,22934456,23934455,150,0.78628
1,22954456,23954455,148,0.784606
1,22974456,23974455,148,0.788513
1,22994456,23994455,150,0.790757
1,23014456,24014455,150,0.800444
1,23034456,24034455,152,0.800304
1,23054456,24054455,150,0.800054
1,23074456,24074455,148,0.805584
1,23094456,24094455,149,0.808572
1,23114456,24114455,149,0.811243
1,23134456,24134455,149,0.810086
1,23154456,24154455,148,0.807586
1,23174456,24174455,147,0.812167
1,23194456,24194455,146,0.80936
1,23214456,24214455,147,0.805071
1,23234456,24234455,147,0.807698
1,23254456,24254455,146,0.799192
1,23274456,24274455,141,0.794269
1,23294456,24294455,139,0.790945
1,23314456,24314455,133,0.783683
1,23334456,24334455,133,0.786707
1,23354456,24354455,131,0.776188
1,23374456,24374455,130,0.775638
1,23394456,24394455,127,0.771076
1,23414456,24414455,128,0.766474
1,23434456,24434455,127,0.756323
1,23454456,24454455,127,0.760531
1,23474456,24474455,128,0.7567
1,23494456,24494455,129,0.756516
1,23514456,24514455,132,0.755666
1,23534456,24534455,134,0.753455
1,23554456,24554455,134,0.743743
1,23574456,24574455,133,0.72167
1,23594456,24594455,135,0.709318
1,23614456,24614455,136,0.686217
1,23634456,24634455,135,0.655741
1,23654456,24654455,135,0.63235
1,23674456,24674455,137,0.606893
1,23694456,24694455,138,0.59303
1,23714456,24714455,140,0.578913
1,23734456,24734455,140,0.563599
1,23754456,24754455,143,0.556903
1,23774456,24774455,144,0.540827
1,23794456,24794455,145,0.525689
1,23814456,24814455,144,0.506868
1,23834456,24834455,144,0.494819
1,23854456,24854455,143,0.469341
1,23874456,24874455,140,0.450485
1,23894456,24894455,141,0.429115
1,23914456,24914455,139,0.412661
1,23934456,24934455,135,0.407289
1,23954456,24954455,136,0.411883
1,23974456,24974455,137,0.415052
1,23994456,24994455,139,0.413063
1,24014456,25014455,139,0.406956
1,24034456,25034455,137,0.414227
1,24054456,25054455,136,0.416903
1,24074456,25074455,138,0.414336
1,24094456,25094455,136,0.412293
1,24114456,25114455,132,0.409859
1,24134456,25134455,133,0.412747
1,24154456,25154455,132,0.426079
1,24174456,25174455,134,0.421553
1,24194456,25194455,135,0.43207
1,24214456,25214455,136,0.45469
1,24234456,25234455,135,0.476656
1,24254456,25254455,134,0.493308
1,24274456,25274455,136,0.522465
1,24294456,25294455,138,0.549147
1,24314456,25314455,138,0.572077
1,24334456,25334455,138,0.586368
1,24354456,25354455,139,0.609589
1,24374456,25374455,138,0.630745
1,24394456,25394455,137,0.649578
1,24414456,25414455,136,0.651417
1,24434456,25434455,137,0.655109
1,24454456,25454455,136,0.647953
1,24474456,25474455,136,0.658535
1,24494456,25494455,137,0.661568
1,24514456,25514455,134,0.660357
1,24534456,25534455,132,0.653532
1,24554456,25554455,129,0.641965
1,24574456,25574455,130,0.651058
1,24594456,25594455,130,0.647915
1,24614456,25614455,133,0.65121
1,24634456,25634455,134,0.663462
1,24654456,25654455,135,0.669913
1,24674456,25674455,132,0.670576
1,24694456,25694455,131,0.665247
1,24714456,25714455,128,0.651638
1,24734456,25734455,130,0.651367
1,24754456,25754455,130,0.638757
1,24774456,25774455,129,0.640409
1,24794456,25794455,128,0.638328
1,24814456,25814455,129,0.638793
1,24834456,25834455,129,0.638194
1,24854456,25854455,132,0.645499
1,24874456,25874455,133,0.636847
1,24894456,25894455,134,0.632475
1,24914456,25914455,135,0.626455
1,24934456,25934455,134,0.631222
1,24954456,25954455,136,0.629595
1,24974456,25974455,136,0.623158
1,24994456,25994455,135,0.62937
1,25014456,26014455,133,0.622268
1,25034456,26034455,137,0.613101
1,25054456,26054455,141,0.605011
1,25074456,26074455,141,0.604803
1,25094456,26094455,141,0.602406
1,25114456,26114455,143,0.608033
1,25134456,26134455,145,0.603909
1,25154456,26154455,146,0.597908
1,25174456,26174455,145,0.591733
1,25194456,26194455,144,0.585968
1,25214456,26214455,144,0.561193
1,25234456,26234455,145,0.54212
1,25254456,26254455,150,0.534873
1,25274456,26274455,153,0.515947
1,25294456,26294455,152,0.501339
1,25314456,26314455,154,0.486925
1,25334456,26334455,154,0.464138
1,25354456,26354455,154,0.440479
1,25374456,26374455,154,0.419247
1,25394456,26394455,153,0.395885
1,25414456,26414455,152,0.38752
1,25434456,26434455,154,0.395089
1,25454456,26454455,156,0.408783
1,25474456,26474455,157,0.410987
1,25494456,26494455,156,0.411144
1,25514456,26514455,157,0.408142
1,25534456,26534455,155,0.405625
1,25554456,26554455,157,0.410761
1,25574456,26574455,157,0.39802
1,25594456,26594455,158,0.395873
1,25614456,26614455,156,0.396566
1,25634456,26634455,154,0.395612
1,25654456,26654455,153,0.397341
1,25674456,26674455,155,0.403012
1,25694456,26694455,155,0.406869
1,25714456,26714455,157,0.410366
1,25734456,26734455,157,0.414012
1,25754456,26754455,157,0.422245
1,25774456,26774455,154,0.422084
1,25794456,26794455,152,0.418769
1,25814456,26814455,152,0.417846
1,25834456,26834455,152,0.415701
1,25854456,26854455,150,0.422022
1,25874456,26874455,152,0.427568
1,25894456,26894455,152,0.432901
1,25914456,26914455,150,0.440762
1,25934456,26934455,151,0.4369
1,25954456,26954455,150,0.440845
1,25974456,26974455,146,0.446772
1,25994456,26994455,145,0.441779
1,26014456,27014455,146,0.448516
1,26034456,27034455,143,0.455643
1,26054456,27054455,137,0.471896
1,26074456,27074455,137,0.482174
1,26094456,27094455,134,0.47504
1,26114456,27114455,134,0.477992
1,26134456,27134455,132,0.474645
1,26154456,27154455,134,0.470885
1,26174456,27174455,134,0.471742
1,26194456,27194455,135,0.468642
1,26214456,27214455,133,0.467904
1,26234456,27234455,135,0.467126
1,26254456,27254455,133,0.460826
1,26274456,27274455,131,0.45405
1,26294456,27294455,132,0.451217
1,26314456,27314455,132,0.45112
1,26334456,27334455,133,0.460044
1,26354456,27354455,133,0.458429
1,26374456,27374455,133,0.450433
1,26394456,27394455,137,0.460932
1,26414456,27414455,141,0.471451
1,26434456,27434455,139,0.463222
1,26454456,27454455,138,0.454211
1,26474456,27474455,141,0.453823
1,26494456,27494455,142,0.448411
1,26514456,27514455,140,0.450172
1,26534456,27534455,144,0.458374
1,26554456,27554455,144,0.462541
1,26574456,27574455,144,0.467304
1,26594456,27594455,145,0.476351
1,26614456,27614455,147,0.469985
1,26634456,27634455,145,0.466293
1,26654456,27654455,145,0.45855
1,26674456,27674455,144,0.448981
1,26694456,27694455,144,0.452241
1,26714456,27714455,147,0.458634
1,26734456,27734455,146,0.460487
1,26754456,27754455,146,0.454139
1,26774456,27774455,148,0.448744
1,26794456,27794455,150,0.447036
1,26814456,27814455,153,0.453953
1,26834456,27834455,151,0.449231
1,26854456,27854455,152,0.441325
1,26874456,27874455,153,0.443923
1,26894456,27894455,152,0.441289
1,26914456,27914455,155,0.43942
1,26934456,27934455,153,0.437681
1,26954456,27954455,153,0.438859
1,26974456,27974455,154,0.44478
1,26994456,27994455,153,0.44623
1,27014456,28014455,156,0.44859
1,27034456,28034455,159,0.440084
1,27054456,28054455,159,0.427823
1,27074456,28074455,158,0.40942
1,27094456,28094455,161,0.419881
1,27114456,28114455,161,0.418395
1,27134456,28134455,161,0.426534
1,27154456,28154455,157,0.428577
1,27174456,28174455,159,0.43747
1,27194456,28194455,159,0.442678
1,27214456,28214455,160,0.445551
1,27234456,28234455,160,0.447101
1,27254456,28254455,158,0.444281
1,27274456,28274455,157,0.442432
1,27294456,28294455,156,0.442983
1,27314456,28314455,156,0.444668
1,27334456,28334455,156,0.442767
1,27354456,28354455,158,0.452354
1,27374456,28374455,157,0.480143
1,27394456,28394455,156,0.478155
1,27414456,28414455,152,0.473482
1,27434456,28434455,152,0.473263
1,27454456,28454455,153,0.470292
1,27474456,28474455,149,0.457623
1,27494456,28494455,149,0.451348
1,27514456,28514455,151,0.447024
1,27534456,28534455,144,0.435328
1,27554456,28554455,143,0.424061
1,27574456,28574455,145,0.424976
1,27594456,28594455,142,0.415644
1,27614456,28614455,139,0.408443
1,27634456,28634455,141,0.413781
1,27654456,28654455,141,0.421397
1,27674456,28674455,141,0.428125
1,27694456,28694455,144,0.432437
1,27714456,28714455,143,0.430303
1,27734456,28734455,139,0.424959
1,27754456,28754455,142,0.426309
1,27774456,28774455,143,0.425013
1,27794456,28794455,142,0.432694
1,27814456,28814455,140,0.41974
1,27834456,28834455,143,0.42361
1,27854456,28854455,144,0.427862
1,27874456,28874455,142,0.416593
1,27894456,28894455,142,0.414239
1,27914456,28914455,141,0.405542
1,27934456,28934455,144,0.406771
1,27954456,28954455,144,0.399137
1,27974456,28974455,145,0.391799
1,27994456,28994455,145,0.384328
1,28014456,29014455,145,0.38067
1,28034456,29034455,149,0.384079
1,28054456,29054455,149,0.384842
1,28074456,29074455,147,0.389985
1,28094456,29094455,146,0.390052
